/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_142.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_142.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_142.jpg, 0, 1, 0, 30.19053
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_260.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_260.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_260.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_379.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_379.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_379.jpg, 0, 1, 0, 30.19035
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_499.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_499.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_499.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_625.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_625.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_625.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_747.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_747.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_747.jpg, 0, 1, 0, 30.19034
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_869.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_869.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_869.jpg, 0, 1, 0, 30.19037
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_57_991.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_57_991.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_57_991.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_115.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_115.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_115.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_235.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_235.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_235.jpg, -0.1461182, 1, 0, 30.18877
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_357.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_357.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_357.jpg, 0, 1, 0, 30.19015
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_479.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_479.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_479.jpg, 0, 1, 0, 30.19034
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_604.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_604.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_604.jpg, 0, 1, 0, 30.19039
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_728.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_728.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_728.jpg, 0, 1, 0, 30.19032
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_850.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_850.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_850.jpg, 0, 1, 0, 30.19034
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_58_971.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_58_971.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_58_971.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_092.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_092.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_092.jpg, 0, 1, 0, 30.19034
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_213.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_213.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_213.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_338.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_338.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_338.jpg, 0, 1, 0, 30.19033
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_462.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_462.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_462.jpg, -0.109275, 1, 0, 30.18602
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_585.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_585.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_585.jpg, -0.03665972, 1, 0, 30.18983
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_704.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_704.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_704.jpg, 0, 1, 0, 30.19015
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_824.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_824.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_824.jpg, 0, 1, 0, 30.19022
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_53_59_944.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_53_59_944.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_53_59_944.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_067.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_067.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_067.jpg, 0, 1, 0, 30.1903
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_186.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_186.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_186.jpg, 0, 1, 0, 30.19029
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_308.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_308.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_308.jpg, 0, 1, 0, 30.19026
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_430.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_430.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_430.jpg, 0, 1, 0, 30.19028
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_556.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_556.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_556.jpg, 0, 1, 0, 30.19025
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_679.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_679.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_679.jpg, 0, 1, 0, 30.19026
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_804.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_804.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_804.jpg, 0, 1, 0, 30.19027
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_00_932.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_00_932.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_00_932.jpg, 0, 1, 0, 30.19031
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_057.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_057.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_057.jpg, -0.003254771, 1, 0, 30.19059
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_182.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_182.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_182.jpg, 0, 1, 0, 30.19035
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_306.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_306.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_306.jpg, 0, 1, 0, 30.19062
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_428.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_428.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_428.jpg, 0, 1, 0, 30.19042
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_555.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_555.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_555.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_678.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_678.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_678.jpg, 0, 1, 0, 30.19038
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_804.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_804.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_804.jpg, -0.21912, 1, 0, 30.17497
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_01_929.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_01_929.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_01_929.jpg, 0, 1, 0, 30.19016
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_055.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_055.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_055.jpg, 0, 1, 0, 30.19027
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_181.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_181.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_181.jpg, 0, 1, 0, 30.19026
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_307.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_307.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_307.jpg, 0, 1, 0, 30.19027
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_436.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_436.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_436.jpg, -0.115644, 1, 0, 30.1851
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_568.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_568.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_568.jpg, -0.2763029, 1, 0, 30.17876
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_696.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_696.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_696.jpg, 0, 1, 0, 30.1891
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_824.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_824.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_824.jpg, 0, 1, 0, 30.18993
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_02_953.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_02_953.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_02_953.jpg, 0, 1, 0, 30.19001
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_081.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_081.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_081.jpg, 0, 1, 0, 30.18999
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_207.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_207.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_207.jpg, 0.1127669, 1, 0, 30.18694
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_334.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_334.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_334.jpg, 0.04626596, 1, 0, 30.19024
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_464.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_464.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_464.jpg, 0, 1, 0, 30.18991
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_595.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_595.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_595.jpg, 0, 1, 0, 30.19021
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_725.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_725.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_725.jpg, 0, 1, 0, 30.1902
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_854.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_854.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_854.jpg, 0, 1, 0, 30.19065
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_03_983.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_03_983.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_03_983.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_04_114.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_04_114.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_04_114.jpg, 0, 1, 0, 30.19049
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_04_245.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_04_245.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_04_245.jpg, 0, 1, 0, 30.1904
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_04_375.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_04_375.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_04_375.jpg, 0, 1, 0, 30.19038
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_04_501.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_04_501.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_04_501.jpg, 0, 1, 0, 30.19038
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_04_630.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_04_630.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_04_630.jpg, 0, 1, 0, 30.19042
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_04_758.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_04_758.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_04_758.jpg, 0, 1, 0, 30.19039
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_04_886.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_04_886.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_04_886.jpg, 0, 1, 0, 30.19035
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_012.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_012.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_012.jpg, 0, 1, 0, 30.19038
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_140.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_140.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_140.jpg, 0, 1, 0, 30.19036
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_266.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_266.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_266.jpg, 0, 1, 0, 30.19059
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_390.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_390.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_390.jpg, -0.2212679, 1, 0, 30.17536
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_516.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_516.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_516.jpg, -0.3768089, 1, 0, 30.17673
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_642.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_642.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_642.jpg, -0.001232743, 1, 0, 30.18505
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_764.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_764.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_764.jpg, 0, 1, 0, 30.18972
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_05_886.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_05_886.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_05_886.jpg, 0, 1, 0, 30.19
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_007.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_007.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_007.jpg, 0, 1, 0, 30.18993
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_130.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_130.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_130.jpg, 0.2216098, 1, 0, 30.17587
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_254.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_254.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_254.jpg, 0, 1, 0, 30.18968
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_375.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_375.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_375.jpg, 0, 1, 0, 30.19052
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_497.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_497.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_497.jpg, 0, 1, 0, 30.18975
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_616.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_616.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_616.jpg, 0, 1, 0, 30.19109
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_735.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_735.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_735.jpg, 0, 1, 0, 30.18931
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_853.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_853.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_853.jpg, 0, 1, 0, 30.19033
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_06_973.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_06_973.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_06_973.jpg, 0, 1, 0, 30.19017
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_07_092.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_07_092.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_07_092.jpg, 0.3582362, 1, 0, 30.16091
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_07_208.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_07_208.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_07_208.jpg, 0.2945698, 1, 0, 30.18617
/Users/jeremyhagler/Desktop/data/img2/IMG/IMG/center_2022_07_11_21_54_07_325.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/left_2022_07_11_21_54_07_325.jpg, /Users/jeremyhagler/Desktop/data/img2/IMG/IMG/right_2022_07_11_21_54_07_325.jpg, 0, 1, 0, 30.18873
